R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/28, 00:54:10, 12.00, 12.0, 12.0, 1016.70, 1016.2, 1016.7, 38.269388, -68.638120, 4006.00, 0.00, 142.90, 9.76, 134.2, 11.5, 288.00, 0.00, 173.93, 168.97, 0.0, 180, 3.2, 176, 3.2, 65.500, 64.7, 64.8, 42.1504, 34.4711, 14.8074, 34.4742, 42.1504, 14.5092, 14.5092, 132.7, 10.0, 1504.4884, -0.0020, 312.9, 314.2, 310.7, 8.9697, 9.1, 9.1, 7E
2012/04/28, 00:55:10, 12.10, 12.0, 12.1, 1016.70, 1016.3, 1016.7, 38.267172, -68.635578, 4007.00, 0.00, 144.80, 10.23, 136.7, 11.2, 290.00, 0.00, 173.93, 168.97, 0.0, 140, 2.4, 151, 2.7, 64.700, 68.5, 68.7, 42.2872, 34.5157, 14.8981, 34.5146, 42.2741, 14.6566, 14.6566, 135.9, 10.6, 1505.0069, -0.0020, 306.8, 304.5, 311.8, 8.0379, 8.2, 7.7, 7E
2012/04/28, 00:56:10, 12.10, 12.1, 12.1, 1016.70, 1016.5, 1016.7, 38.264998, -68.633098, 4011.00, 0.00, 149.30, 9.95, 144.8, 11.3, 290.80, 0.00, 173.93, 168.97, 0.0, 158, 2.5, 150, 2.4, 68.500, 68.0, 68.7, 42.5265, 34.6076, 15.0404, 34.6108, 42.5265, 14.8006, 14.8006, 134.6, 10.4, 1505.5777, -0.0021, 313.6, 315.4, 313.9, 7.8022, 7.8, 8.0, 7E
2012/04/28, 00:57:10, 12.10, 12.1, 12.1, 1016.60, 1016.3, 1016.6, 38.262816, -68.630555, 4018.00, 0.00, 158.80, 10.21, 138.6, 10.6, 289.20, 0.00, 173.93, 168.97, 0.0, 152, 4.2, 156, 4.0, 68.000, 64.8, 64.8, 43.2401, 34.7827, 15.5722, 34.7860, 43.1940, 14.9321, 14.9321, 137.1, 10.0, 1506.1958, -0.0021, 307.5, 305.3, 307.4, 8.1736, 9.2, 9.3, 7E
2012/04/28, 00:58:10, 12.00, 12.0, 12.0, 1016.50, 1016.1, 1016.5, 38.260560, -68.627985, 4019.00, 0.00, 156.40, 10.56, 140.5, 11.7, 289.60, 0.00, 173.93, 168.97, 0.0, 166, 3.9, 160, 3.7, 64.800, 64.8, 64.7, 43.4246, 34.7974, 15.7433, 34.7992, 43.4008, 15.0481, 15.0481, 134.2, 10.8, 1506.5811, -0.0020, 311.3, 313.2, 311.8, 8.6515, 9.5, 9.8, 7E
2012/04/28, 00:59:10, 12.00, 12.0, 12.0, 1016.30, 1016.1, 1016.3, 38.258466, -68.625524, 4022.00, 0.00, 158.80, 9.43, 125.4, 10.7, 291.00, 0.00, 173.93, 168.97, 0.0, 167, 3.3, 173, 2.4, 64.800, 66.8, 67.1, 43.5487, 34.8042, 15.8616, 34.8076, 43.5318, 15.1481, 15.1481, 132.8, 10.7, 1506.9049, -0.0020, 306.1, 303.9, 303.9, 7.9868, 7.9, 8.8, 7E
2012/04/28, 01:00:11, 12.10, 12.1, 12.1, 1016.50, 1016.2, 1016.5, 38.256335, -68.623028, 4027.00, 0.00, 155.20, 9.92, 131.8, 11.2, 291.40, 0.00, 173.93, 168.97, 0.0, 158, 2.8, 148, 2.6, 66.800, 68.6, 68.5, 43.6145, 34.8055, 15.9270, 34.8088, 43.6057, 15.2343, 15.2343, 135.6, 10.4, 1507.1785, -0.0020, 303.2, 305.9, 306.9, 7.9359, 8.1, 8.4, 7E
2012/04/28, 01:01:10, 12.10, 12.1, 12.1, 1016.50, 1016.2, 1016.5, 38.254064, -68.620487, 4032.00, 0.00, 156.70, 10.03, 140.9, 10.6, 290.80, 0.00, 173.93, 168.97, 0.0, 165, 2.4, 155, 2.7, 68.600, 67.8, 67.9, 43.6735, 34.8106, 15.9811, 34.8139, 43.6664, 15.3087, 15.3087, 135.7, 10.4, 1507.4172, -0.0020, 310.6, 314.3, 311.5, 7.3835, 7.9, 7.7, 7E
2012/04/28, 01:02:10, 12.20, 12.1, 12.2, 1016.70, 1016.4, 1016.7, 38.251777, -68.617938, 4032.00, 0.00, 155.70, 10.17, 137.3, 11.3, 292.40, 0.00, 173.93, 168.97, 0.0, 134, 3.7, 135, 3.4, 67.800, 68.4, 68.4, 43.7002, 34.8107, 16.0079, 34.8142, 43.7002, 15.3734, 15.3734, 133.4, 10.6, 1507.6208, -0.0020, 300.9, 299.4, 311.3, 7.9465, 8.6, 8.8, 7E
2012/04/28, 01:03:10, 12.20, 12.2, 12.2, 1016.80, 1016.4, 1016.8, 38.249484, -68.615378, 4036.00, 0.00, 155.20, 10.30, 136.9, 10.4, 292.50, 0.00, 173.93, 168.97, 0.0, 155, 2.5, 154, 3.0, 68.400, 68.8, 68.6, 43.7397, 34.8147, 16.0435, 34.8181, 43.7339, 15.4300, 15.4300, 134.1, 10.7, 1507.8024, -0.0020, 307.5, 308.8, 304.3, 7.4147, 8.1, 7.7, 7E
2012/04/28, 01:04:10, 12.20, 12.2, 12.2, 1016.80, 1016.4, 1016.8, 38.247203, -68.612772, 4040.00, 0.00, 156.70, 10.36, 146.6, 11.0, 293.00, 0.00, 173.93, 168.97, 0.0, 149, 2.3, 138, 3.0, 68.800, 67.8, 67.5, 43.7684, 34.8174, 16.0695, 34.8202, 43.7630, 15.4779, 15.4779, 134.0, 11.3, 1507.9543, -0.0021, 308.6, 314.6, 311.5, 8.0316, 7.8, 7.5, 7E
2012/04/28, 01:05:10, 12.20, 12.2, 12.2, 1016.60, 1016.3, 1016.6, 38.244909, -68.610200, 4042.00, 0.00, 157.20, 10.05, 134.1, 10.6, 292.70, 0.00, 173.93, 168.97, 0.0, 140, 3.2, 142, 3.3, 67.800, 66.6, 66.3, 43.7947, 34.8173, 16.0964, 34.8214, 43.7920, 15.5190, 15.5190, 132.9, 10.7, 1508.0839, -0.0021, 300.2, 299.7, 300.1, 8.0066, 8.3, 8.2, 7E
2012/04/28, 01:06:10, 12.10, 12.1, 12.1, 1016.60, 1016.3, 1016.6, 38.242677, -68.607563, 4045.00, 0.00, 156.40, 10.33, 139.1, 10.9, 296.00, 0.00, 173.93, 168.97, 0.0, 165, 3.6, 162, 3.1, 66.600, 66.8, 67.0, 43.8162, 34.8169, 16.1186, 34.8196, 43.8120, 15.5542, 15.5542, 136.5, 10.7, 1508.1915, -0.0020, 312.0, 312.3, 305.6, 8.1232, 8.6, 9.1, 7E
2012/04/28, 01:07:11, 12.10, 12.1, 12.1, 1016.70, 1016.4, 1016.7, 38.240407, -68.605002, 4047.00, 0.00, 158.20, 10.16, 126.6, 10.7, 295.50, 0.00, 173.93, 168.97, 0.0, 128, 3.5, 133, 3.3, 66.800, 63.7, 63.8, 43.8267, 34.8178, 16.1281, 34.8213, 43.8261, 15.5864, 15.5864, 133.5, 10.8, 1508.2944, -0.0021, 291.6, 289.0, 296.0, 8.6072, 8.3, 8.3, 7E
2012/04/28, 01:08:10, 12.10, 12.1, 12.1, 1016.70, 1016.6, 1016.7, 38.238195, -68.602376, 4052.00, 0.00, 157.00, 10.40, 135.2, 10.3, 297.50, 0.00, 173.93, 168.97, 0.0, 143, 3.5, 145, 3.7, 63.800, 64.6, 64.8, 43.8323, 34.8161, 16.1358, 34.8200, 43.8310, 15.6160, 15.6160, 134.7, 11.1, 1508.3842, -0.0021, 301.4, 301.0, 298.5, 8.8846, 8.6, 8.4, 7E
2012/04/28, 01:09:10, 12.10, 12.0, 12.1, 1016.70, 1016.3, 1016.7, 38.236053, -68.599741, 4054.00, 0.00, 157.60, 9.75, 146.3, 10.8, 299.90, 0.00, 173.93, 168.97, 0.0, 159, 2.9, 166, 2.6, 64.800, 64.9, 65.0, 43.8381, 34.8157, 16.1421, 34.8191, 43.8385, 15.6445, 15.6445, 135.2, 10.8, 1508.4739, -0.0021, 318.3, 315.3, 310.8, 8.7721, 8.0, 8.2, 7E
2012/04/28, 01:10:11, 12.10, 12.1, 12.1, 1016.80, 1016.4, 1016.8, 38.233843, -68.597214, 4058.00, 0.00, 156.40, 10.24, 143.0, 10.6, 302.50, 0.00, 173.93, 168.97, 0.0, 165, 3.2, 163, 2.9, 65.000, 66.1, 66.7, 43.8492, 34.8181, 16.1506, 34.8216, 43.8461, 15.6711, 15.6711, 133.7, 10.7, 1508.5558, -0.0021, 314.7, 314.8, 312.0, 8.4535, 8.2, 8.5, 7E
2012/04/28, 01:11:10, 12.10, 12.1, 12.1, 1016.80, 1016.5, 1016.8, 38.231658, -68.594620, 4062.00, 0.00, 154.50, 10.16, 134.1, 10.9, 304.40, 0.00, 173.93, 168.97, 0.0, 150, 2.8, 151, 3.1, 66.200, 67.1, 66.9, 43.8736, 34.8192, 16.1742, 34.8225, 43.8736, 15.6963, 15.6963, 135.2, 10.8, 1508.6366, -0.0021, 304.1, 304.3, 308.2, 7.5563, 8.4, 8.1, 7E
2012/04/28, 01:12:10, 12.20, 12.1, 12.2, 1016.80, 1016.5, 1016.8, 38.229524, -68.592038, 4066.00, 0.00, 152.10, 9.73, 137.2, 9.9, 307.30, 0.00, 173.93, 168.97, 0.0, 186, 2.6, 183, 2.3, 67.100, 66.6, 66.8, 43.8937, 34.8211, 16.1924, 34.8244, 43.8896, 15.7175, 15.7175, 134.6, 11.3, 1508.7033, -0.0021, 317.1, 318.0, 305.1, 7.1554, 7.4, 7.7, 7E
2012/04/28, 01:13:11, 12.20, 12.2, 12.2, 1016.80, 1016.6, 1016.8, 38.227461, -68.589569, 4067.00, 0.00, 151.50, 9.84, 131.1, 11.0, 303.90, 0.00, 173.93, 168.97, 0.0, 158, 5.2, 160, 4.9, 63.100, 63.1, 66.8, 43.9126, 34.8234, 16.2088, 34.8268, 43.9110, 15.7331, 15.7331, 133.3, 10.8, 1508.7550, -0.0021, 303.1, 301.8, 303.9, 8.4262, 10.4, 10.7, 7E
2012/04/28, 01:14:11, 12.20, 12.1, 12.2, 1016.80, 1016.7, 1016.8, 38.225323, -68.586981, 4071.00, 0.00, 147.80, 10.15, 135.0, 10.8, 303.10, 0.00, 173.93, 168.97, 0.0, 162, 3.2, 158, 3.8, 63.100, 62.9, 63.2, 43.9251, 34.8246, 16.2201, 34.8280, 43.9212, 15.7495, 15.7495, 135.1, 11.0, 1508.8053, -0.0021, 306.6, 308.8, 305.3, 9.0972, 9.2, 8.7, 7E
2012/04/28, 01:15:10, 12.10, 12.1, 12.1, 1016.80, 1016.6, 1016.8, 38.223138, -68.584442, 4071.00, 0.00, 148.40, 10.31, 126.6, 11.5, 305.20, 0.00, 173.93, 168.97, 0.0, 168, 3.2, 167, 3.3, 61.600, 61.6, 63.7, 43.9323, 34.8280, 16.2235, 34.8315, 43.9323, 15.7597, 15.7597, 134.0, 10.7, 1508.8435, -0.0021, 304.5, 304.8, 299.7, 9.1833, 9.2, 9.1, 7E
2012/04/28, 01:16:10, 12.10, 12.1, 12.1, 1016.90, 1016.6, 1016.9, 38.220995, -68.581792, 4075.00, 0.00, 145.40, 10.21, 128.4, 10.5, 312.80, 0.00, 173.93, 168.97, 0.0, 163, 3.9, 166, 3.9, 61.600, 63.1, 61.9, 43.9283, 34.8292, 16.2182, 34.8325, 43.9283, 15.7719, 15.7719, 134.5, 10.8, 1508.8825, -0.0021, 305.2, 303.8, 301.7, 8.5181, 9.3, 9.3, 7E
2012/04/28, 01:17:10, 12.10, 12.1, 12.1, 1016.90, 1016.7, 1016.9, 38.218829, -68.579218, 4079.00, 0.00, 141.70, 10.52, 147.1, 9.6, 326.70, 0.00, 173.93, 168.97, 0.0, 152, 3.9, 145, 3.9, 63.100, 64.2, 63.3, 43.9210, 34.8328, 16.2066, 34.8362, 43.9227, 15.7846, 15.7846, 136.4, 10.8, 1508.9261, -0.0021, 307.4, 310.3, 312.0, 7.6618, 8.2, 8.3, 7E
2012/04/28, 01:18:10, 12.10, 12.1, 12.1, 1017.20, 1016.4, 1017.2, 38.216716, -68.576571, 4079.00, 0.00, 143.90, 9.89, 142.1, 10.5, 330.20, 0.00, 173.93, 168.97, 0.0, 150, 3.6, 148, 3.2, 64.200, 64.7, 63.9, 43.9194, 34.8364, 16.2008, 34.8399, 43.9194, 15.8011, 15.8011, 135.4, 10.8, 1508.9814, -0.0020, 307.8, 307.3, 307.9, 8.2289, 8.1, 8.5, 7E
2012/04/28, 01:19:10, 12.10, 12.2, 12.1, 1017.20, 1016.9, 1017.2, 38.214656, -68.573939, 4083.00, 0.00, 141.40, 10.01, 143.5, 9.3, 322.20, 0.00, 173.93, 168.97, 0.0, 170, 3.8, 170, 3.6, 64.500, 64.7, 64.3, 43.9283, 34.8368, 16.2095, 34.8402, 43.9283, 15.8169, 15.8169, 135.0, 11.3, 1509.0307, -0.0021, 315.5, 315.1, 311.8, 7.6134, 8.3, 8.4, 7E
2012/04/28, 01:20:10, 12.20, 12.2, 12.2, 1017.00, 1016.7, 1017.0, 38.212596, -68.571377, 4084.00, 0.00, 142.90, 9.63, 127.1, 11.7, 319.30, 0.00, 173.93, 168.97, 0.0, 173, 2.7, 154, 2.6, 64.700, 66.2, 64.7, 43.9492, 34.8392, 16.2279, 34.8428, 43.9468, 15.8297, 15.8297, 132.6, 11.3, 1509.0733, -0.0020, 301.3, 306.9, 303.2, 8.2139, 8.5, 8.7, 7E
2012/04/28, 01:21:11, 12.20, 12.3, 12.2, 1017.00, 1016.9, 1017.0, 38.210577, -68.568808, 4087.00, 0.00, 142.60, 10.23, 126.3, 10.3, 320.60, 0.00, 173.93, 168.97, 0.0, 190, 2.4, 187, 2.3, 66.100, 66.7, 66.8, 43.9676, 34.8404, 16.2451, 34.8431, 43.9641, 15.8455, 15.8455, 135.7, 11.3, 1509.1225, -0.0020, 311.5, 312.5, 304.0, 6.9264, 7.5, 7.6, 7E
2012/04/28, 01:22:11, 12.30, 12.3, 12.3, 1016.80, 1016.3, 1016.8, 38.208490, -68.566174, 4091.00, 0.00, 142.40, 9.75, 133.8, 10.7, 317.00, 0.00, 173.93, 168.97, 0.0, 132, 3.0, 134, 2.5, 66.700, 66.5, 67.4, 43.9832, 34.8409, 16.2604, 34.8453, 43.9821, 15.8591, 15.8591, 135.2, 11.1, 1509.1670, -0.0021, 300.1, 297.4, 303.6, 7.6111, 7.5, 7.9, 7E
2012/04/28, 01:23:11, 12.30, 12.3, 12.3, 1016.90, 1016.7, 1016.9, 38.206354, -68.563640, 4095.00, 0.00, 144.40, 10.07, 131.1, 11.5, 314.20, 0.00, 173.93, 168.97, 0.0, 148, 5.5, 150, 5.5, 66.300, 65.1, 65.7, 43.9952, 34.8425, 16.2707, 34.8459, 43.9934, 15.8724, 15.8724, 133.4, 11.4, 1509.2089, -0.0021, 299.2, 298.1, 297.8, 9.1025, 11.1, 11.1, 7E
2012/04/28, 01:24:11, 12.30, 12.2, 12.3, 1016.80, 1016.6, 1016.8, 38.204212, -68.561091, 4101.00, 0.00, 144.10, 10.28, 130.1, 10.1, 319.90, 0.00, 173.93, 168.97, 0.0, 165, 4.6, 162, 4.5, 65.100, 61.1, 64.8, 44.0070, 34.8417, 16.2835, 34.8451, 44.0059, 15.8854, 15.8854, 135.3, 11.7, 1509.2472, -0.0020, 304.0, 305.2, 300.5, 9.5498, 9.6, 9.8, 7E
2012/04/28, 01:25:10, 12.20, 12.2, 12.2, 1016.80, 1016.6, 1016.8, 38.202064, -68.558469, 4105.00, 0.00, 144.10, 10.20, 145.0, 11.2, 327.60, 0.00, 173.93, 168.97, 0.0, 160, 4.9, 157, 4.7, 61.000, 64.2, 61.0, 44.0019, 34.8377, 16.2830, 34.8411, 44.0019, 15.8978, 15.8978, 135.1, 11.3, 1509.2817, -0.0020, 310.6, 311.5, 314.2, 9.0916, 10.1, 10.3, 7E
2012/04/28, 01:26:11, 12.20, 12.2, 12.2, 1017.00, 1016.7, 1017.0, 38.199907, -68.555819, 4102.00, 0.00, 145.40, 10.12, 135.5, 11.6, 330.20, 0.00, 173.93, 168.97, 0.0, 142, 2.8, 156, 2.8, 64.200, 64.7, 64.0, 44.0029, 34.8337, 16.2885, 34.8375, 44.0014, 15.9088, 15.9088, 133.3, 11.3, 1509.3115, -0.0020, 307.7, 303.3, 309.6, 8.6967, 8.6, 8.3, 7E
2012/04/28, 01:27:11, 12.20, 12.3, 12.2, 1016.90, 1016.7, 1016.9, 38.197761, -68.553230, 4107.00, 0.00, 143.90, 9.93, 132.5, 11.2, 334.60, 0.00, 173.93, 168.97, 0.0, 125, 3.8, 128, 3.0, 64.700, 64.6, 65.0, 44.0081, 34.8304, 16.2976, 34.8338, 44.0088, 15.9173, 15.9173, 134.3, 11.5, 1509.3354, -0.0021, 295.8, 291.6, 297.3, 8.8755, 8.0, 8.6, 7E
2012/04/28, 01:28:11, 12.30, 12.3, 12.3, 1016.90, 1016.6, 1016.9, 38.195567, -68.550665, 4108.00, 0.00, 143.90, 10.44, 143.3, 10.7, 339.50, 0.00, 173.93, 168.97, 0.0, 140, 3.6, 138, 3.2, 64.500, 66.5, 64.6, 44.0081, 34.8274, 16.3010, 34.8308, 44.0086, 15.9243, 15.9243, 134.1, 11.0, 1509.3516, -0.0021, 305.6, 304.7, 299.5, 8.1348, 8.0, 8.4, 7E
2012/04/28, 01:29:11, 12.30, 12.3, 12.3, 1016.90, 1016.3, 1016.9, 38.193411, -68.547970, 4114.00, 0.00, 144.10, 10.44, 133.6, 10.9, 339.90, 0.00, 173.93, 168.97, 0.0, 151, 4.3, 149, 4.2, 66.500, 64.5, 66.3, 44.0070, 34.8258, 16.3017, 34.8292, 44.0070, 15.9292, 15.9292, 133.0, 11.7, 1509.3657, -0.0021, 300.7, 301.2, 297.7, 9.5761, 9.5, 9.6, 7E
2012/04/28, 01:30:10, 12.30, 12.3, 12.3, 1017.20, 1016.9, 1017.2, 38.191281, -68.545335, 4119.00, 0.00, 146.90, 10.14, 147.0, 11.1, 335.60, 0.00, 173.93, 168.97, 0.0, 147, 4.1, 152, 4.4, 64.500, 63.9, 63.9, 44.0013, 34.8222, 16.3001, 34.8256, 44.0013, 15.9333, 15.9333, 133.9, 11.8, 1509.3733, -0.0021, 310.0, 308.5, 314.3, 8.4971, 9.5, 9.1, 7E
2012/04/28, 01:31:10, 12.30, 12.3, 12.3, 1017.00, 1016.7, 1017.0, 38.189230, -68.542730, 4121.00, 0.00, 146.00, 9.80, 138.3, 10.5, 334.80, 0.00, 173.93, 168.97, 0.0, 149, 5.6, 153, 5.5, 63.900, 63.5, 63.7, 43.9908, 34.8194, 16.2926, 34.8228, 43.9908, 15.9360, 15.9360, 134.1, 11.5, 1509.3784, -0.0020, 303.6, 301.2, 304.1, 9.3814, 10.5, 10.5, 7E
2012/04/28, 01:32:10, 12.30, 12.3, 12.3, 1017.00, 1016.7, 1017.0, 38.187109, -68.540086, 4125.00, 0.00, 147.80, 10.15, 132.2, 11.1, 334.50, 0.00, 173.93, 168.97, 0.0, 146, 5.3, 150, 5.3, 63.500, 64.4, 64.0, 43.9779, 34.8157, 16.2837, 34.8192, 43.9783, 15.9355, 15.9355, 133.4, 11.3, 1509.3723, -0.0020, 298.4, 296.3, 296.4, 9.8400, 10.7, 10.6, 7E
2012/04/28, 01:33:10, 12.30, 12.3, 12.3, 1017.00, 1016.7, 1017.0, 38.184924, -68.537472, 4131.00, 0.00, 148.40, 10.00, 141.8, 10.4, 336.40, 0.00, 173.93, 168.97, 0.0, 168, 4.8, 169, 4.7, 64.400, 60.9, 60.8, 43.9750, 34.8150, 16.2817, 34.8183, 43.9750, 15.9319, 15.9319, 136.8, 11.4, 1509.3605, -0.0021, 315.0, 314.3, 304.1, 9.0803, 10.0, 10.0, 7E
2012/04/28, 01:34:10, 12.30, 12.3, 12.3, 1017.00, 1016.7, 1017.0, 38.182819, -68.534791, 4132.00, 0.00, 148.40, 10.01, 137.5, 10.8, 341.70, 0.00, 173.93, 168.97, 0.0, 166, 3.3, 165, 3.4, 60.900, 64.1, 64.2, 43.9643, 34.8129, 16.2732, 34.8163, 43.9676, 15.9249, 15.9249, 132.7, 11.4, 1509.3377, -0.0021, 310.7, 311.0, 309.2, 8.7108, 8.8, 8.8, 7E
2012/04/28, 01:35:10, 12.40, 12.3, 12.4, 1016.90, 1016.6, 1016.9, 38.180664, -68.532116, 4135.00, 0.00, 152.70, 10.29, 135.7, 11.5, 345.00, 0.00, 173.93, 168.97, 0.0, 141, 4.7, 146, 5.2, 64.100, 64.0, 63.7, 43.9423, 34.8075, 16.2571, 34.8109, 43.9423, 15.9171, 15.9171, 134.1, 11.3, 1509.3063, -0.0021, 299.3, 297.9, 303.2, 9.0055, 10.6, 10.0, 7E
2012/04/28, 01:36:10, 12.40, 12.3, 12.4, 1016.90, 1016.8, 1016.9, 38.178570, -68.529447, 4136.00, 0.00, 156.70, 10.14, 125.3, 10.2, 345.00, 0.00, 173.93, 168.97, 0.0, 154, 5.1, 154, 5.1, 64.000, 63.0, 62.9, 43.9073, 34.7986, 16.2318, 34.8042, 43.9141, 15.9058, 15.9058, 137.0, 11.3, 1509.2637, -0.0021, 298.1, 298.0, 295.4, 9.1849, 10.3, 10.3, 7E
2012/04/28, 01:37:11, 12.30, 12.3, 12.3, 1017.00, 1016.6, 1017.0, 38.176381, -68.526902, 4140.00, 0.00, 160.40, 10.01, 147.5, 10.2, 343.70, 0.00, 173.93, 168.97, 0.0, 149, 4.0, 150, 4.8, 63.000, 63.0, 63.1, 43.8722, 34.7914, 16.2044, 34.7948, 43.8769, 15.8910, 15.8910, 133.4, 11.4, 1509.2077, -0.0021, 307.3, 308.8, 309.8, 9.5949, 9.4, 8.6, 7E
2012/04/28, 01:38:10, 12.30, 12.3, 12.3, 1017.00, 1016.7, 1017.0, 38.174267, -68.524225, 4144.00, 0.00, 164.30, 10.17, 123.8, 11.5, 342.20, 0.00, 173.93, 168.97, 0.0, 155, 5.5, 154, 5.8, 63.000, 63.7, 63.8, 43.8520, 34.7859, 16.1903, 34.7892, 43.8520, 15.8740, 15.8740, 133.9, 11.0, 1509.1482, -0.0021, 296.4, 296.9, 296.8, 10.5818, 11.6, 11.3, 7E
2012/04/28, 01:39:11, 12.30, 12.3, 12.3, 1017.00, 1016.8, 1017.0, 38.172101, -68.521548, 4149.00, 0.00, 167.60, 10.58, 135.1, 11.2, 342.00, 0.00, 173.93, 168.97, 0.0, 154, 3.9, 157, 4.1, 63.700, 65.1, 65.2, 43.8168, 34.7791, 16.1624, 34.7824, 43.8226, 15.8559, 15.8559, 133.5, 11.4, 1509.0868, -0.0021, 305.7, 304.7, 304.9, 9.8004, 9.7, 9.4, 7E
2012/04/28, 01:40:10, 12.40, 12.4, 12.4, 1016.50, 1016.3, 1016.5, 38.170000, -68.518821, 4147.00, 0.00, 174.00, 10.25, 116.2, 12.0, 336.00, 0.00, 173.93, 168.97, 0.0, 160, 6.6, 160, 6.5, 65.100, 63.3, 63.5, 43.7761, 34.7695, 16.1320, 34.7729, 43.7761, 15.8376, 15.8376, 134.9, 11.8, 1509.0168, -0.0021, 294.5, 294.3, 291.9, 10.0618, 12.7, 12.8, 7E
2012/04/28, 01:41:11, 12.40, 12.4, 12.4, 1017.00, 1016.7, 1017.0, 38.167892, -68.516205, 4149.00, 0.00, 184.80, 9.97, 142.7, 10.8, 331.10, 0.00, 173.93, 168.97, 0.0, 135, 4.4, 144, 5.3, 63.300, 65.2, 65.1, 43.7273, 34.7605, 16.0927, 34.7639, 43.7357, 15.8244, 15.8244, 134.2, 11.4, 1508.9656, -0.0021, 300.8, 299.0, 297.6, 11.1624, 10.0, 8.9, 7E
2012/04/28, 01:42:11, 12.40, 12.4, 12.4, 1017.00, 1016.8, 1017.0, 38.165799, -68.513579, 4153.00, 0.00, 196.40, 10.13, 148.2, 10.7, 328.20, 0.00, 173.93, 168.97, 0.0, 144, 6.1, 146, 6.4, 65.200, 61.1, 60.7, 43.6946, 34.7573, 16.0631, 34.7607, 43.6982, 15.8188, 15.8188, 135.9, 11.8, 1508.9446, -0.0020, 303.1, 302.5, 303.2, 10.5096, 10.9, 10.6, 7E
2012/04/28, 01:43:10, 12.40, 12.4, 12.4, 1017.00, 1016.7, 1017.0, 38.163747, -68.510898, 4158.00, 0.00, 209.50, 10.07, 149.6, 10.7, 322.60, 0.00, 173.93, 168.97, 0.0, 140, 6.4, 140, 6.1, 61.100, 61.1, 60.9, 43.6788, 34.7572, 16.0472, 34.7606, 43.6788, 15.8217, 15.8217, 135.3, 11.4, 1508.9534, -0.0021, 301.1, 300.3, 301.7, 10.6404, 10.4, 10.6, 7E
2012/04/28, 01:44:11, 12.40, 12.4, 12.4, 1017.00, 1016.7, 1017.0, 38.161610, -68.508308, 4158.00, 0.00, 228.40, 10.11, 131.9, 11.5, 312.60, 0.00, 173.93, 168.97, 0.0, 154, 6.7, 152, 7.1, 61.100, 59.5, 59.6, 43.6938, 34.7691, 16.0488, 34.7692, 43.6880, 15.8328, 15.8328, 132.8, 11.5, 1508.9977, -0.0021, 298.0, 299.3, 293.6, 12.1673, 12.7, 12.3, 7E
2012/04/28, 01:45:10, 12.40, 12.4, 12.4, 1017.00, 1016.7, 1017.0, 38.159536, -68.505616, 4159.00, 0.00, 243.60, 9.92, 134.1, 11.3, 312.50, 0.00, 173.93, 168.97, 0.0, 152, 6.8, 151, 7.3, 59.500, 59.4, 59.6, 43.7384, 34.7849, 16.0761, 34.7883, 43.7384, 15.8504, 15.8504, 133.4, 11.5, 1509.0742, -0.0021, 298.9, 299.7, 297.9, 11.8574, 12.7, 12.3, 7E
2012/04/28, 01:46:10, 12.40, 12.4, 12.4, 1017.10, 1016.7, 1017.1, 38.157435, -68.502922, 4165.00, 0.00, 253.10, 10.17, 149.3, 11.4, 313.90, 0.00, 173.93, 168.97, 0.0, 163, 5.5, 160, 4.9, 59.400, 61.0, 61.1, 43.7932, 34.8023, 16.1118, 34.8058, 43.7932, 15.8712, 15.8712, 135.8, 10.8, 1509.1587, -0.0021, 314.0, 314.3, 312.3, 11.1189, 10.3, 11.0, 7E
2012/04/28, 01:47:10, 12.40, 12.4, 12.4, 1017.00, 1016.7, 1017.0, 38.155291, -68.500322, 4167.00, 0.00, 256.10, 10.27, 137.5, 11.0, 313.30, 0.00, 173.93, 168.97, 0.0, 164, 5.2, 159, 5.4, 61.000, 60.9, 60.9, 43.8745, 34.8254, 16.1680, 34.8288, 43.8653, 15.8899, 15.8899, 135.5, 11.0, 1509.2392, -0.0021, 307.3, 309.8, 307.1, 10.5231, 10.9, 10.8, 7E
2012/04/28, 01:48:10, 12.40, 12.4, 12.4, 1017.00, 1016.7, 1017.0, 38.153140, -68.497627, 4170.00, 0.00, 255.50, 10.28, 132.9, 10.3, 310.40, 0.00, 173.93, 168.97, 0.0, 167, 6.1, 165, 5.9, 60.900, 62.2, 62.0, 43.9410, 34.8434, 16.2148, 34.8468, 43.9297, 15.9030, 15.9030, 134.3, 11.3, 1509.3015, -0.0021, 306.1, 306.9, 302.3, 10.2916, 11.1, 11.4, 7E
